,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.353330392589326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5766616314199395,0.0,0.0,0.0,0.0,3.5766616314199395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.691662990736656,0.0,0.0,0.0,0.0,3.6438303588562655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.729984894259818,0.0,10.77412553905127,0.0,0.0,10.729984894259818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,20.02999558888399,0.0,0.0,0.0,0.0,3.6438303588562655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.306646525679758,0.0,21.54825107810254,0.0,0.0,14.306646525679758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,26.706660785178652,0.0,0.0,0.0,0.0,14.575321435425062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.036631419939575,0.0,25.139626257786293,0.0,0.0,25.036631419939575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,30.044993383325984,0.0,0.0,0.0,0.0,18.219151794281327,0.0,0.0,6.306695464362851,0.0,0.0,0.0,0.0,0.0,28.613293051359513,10.221809435355196,32.32237661715381,0.0,0.0,28.613293051359513,0.0,0.0,0.0,0.0,8.836383589942223,0.0,0.0,0.0,0.0
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0186993991139985,39.871257217421665,0.0,10.46251588310038,0.0,0.0,24.17983771137246,0.0,0.0,15.740776424908908,2.987878787878788,0.0,0.0,0.0,10.12747556862406,38.829904413154594,15.332714153032793,35.913751796837566,0.0,0.0,38.829904413154594,0.0,10.007190299189569,0.0,3.191562423350503,14.168453535673983,0.0,0.0,0.0,0.0
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.449016381582563,53.52905577634589,0.0,15.69377382465057,0.0,0.0,57.12372493475298,0.0,0.0,22.021509653273537,2.987878787878788,0.0,0.0,0.0,10.12747556862406,42.40656604457453,15.332714153032793,42.547522186102164,7.138842669624699,0.0,42.40656604457453,0.0,15.010785448784354,24.307529874742045,9.298868367859752,28.336907071347966,0.0,0.0,0.0,0.0765928449744463
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.364968776942614,85.97403449724047,18.824950660128316,51.28460317465423,1.995355562371292,0.0,72.63926184224161,2.975169300225734,5.731778541225378,53.504051450919654,26.9167076573293,3.719567633094252,0.0,6.7540363746360645,18.87548739443605,60.0169133964834,56.059881155338026,42.547522186102164,18.448197658373374,15.804422879797155,60.0169133964834,8.163821656050956,39.277339315746765,36.369068336280506,31.993169848764275,42.35831990105626,1.995355562371292,0.0,7.421372932787262,7.628185347336869
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.24332891268367,106.45137871237479,35.67327682713904,78.07855092751049,41.96467427644449,5.439702290964066,102.98402753953181,18.27076822676608,31.43592158275218,88.7683958737265,62.28331507131023,13.959364440175252,0.0,31.329318677326317,33.37562627239747,75.18667508565312,80.4727634905576,57.05562797722628,50.70015196834106,52.09760834252844,75.18667508565312,13.606369426751591,59.92183218667065,61.06533301713245,55.16973577863788,90.96720052959462,41.96467427644449,9.091600933996144,35.92561966006955,32.27334979955195
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24917433193532,153.3876870651173,95.1113452631468,102.25957697631783,77.15136273365921,5.439702290964066,146.08706476602615,27.19627612744328,46.07679536097303,122.13712488840547,112.89141795733495,35.75265411346373,15.80769230769231,78.62898872220985,74.40217605304451,134.8242172484813,126.10211325525793,76.7235706975652,94.12041056103753,97.93660891578116,134.8242172484813,16.32764331210191,73.2202301613257,110.0414824581584,89.01352505444798,128.89800668346322,77.15136273365921,54.62634186850065,61.361063472343794,61.267917049052286
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.79183826100223,221.59941823642228,163.6629886954192,152.50755225474038,143.41079116405604,16.683785410381827,236.94316727436816,46.86241684626856,78.05085180309862,156.27610859037927,163.8307618999585,57.88417200172212,15.80769230769231,129.44994770015472,118.05759397383085,187.0063329672597,204.52383825869651,114.56200051299719,161.46988139849495,151.7752492104795,187.0063329672597,19.048917197452226,116.02708107825484,189.82322075766083,163.2673753347506,188.80266004466685,143.41079116405604,102.88075662666724,123.86976303519907,123.07956575958987
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.13126674586945,303.54536049221593,226.23159520824277,237.4374299606586,239.1645180533795,22.12348770134589,292.245575699096,71.08901768700589,127.70734927879623,243.83877487561003,241.09256181526598,89.42753439642532,10.53846153846154,211.15478530346925,192.130385657154,259.50080275501284,280.4460594201553,170.13582399148257,246.75869480187671,226.7326921959416,259.50080275501284,19.048917197452226,152.19105640730078,246.7990444608381,222.87994125010889,259.7704725317408,239.1645180533795,159.82051137763483,194.91935045398378,183.3891350380836
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.9230607152351,383.6701678591049,281.56709020465104,321.78765472982303,377.56258211052364,30.64771967528162,357.6405188417128,86.37471239594025,183.03913782986967,313.0562740492311,308.3657462444465,165.43621651264118,21.07692307692308,297.37240504336273,284.0943800718325,361.73190145570817,366.71429967104984,243.22060103782482,322.3210052288901,330.3532995862018,361.73190145570817,21.770191082802544,209.23074935247902,338.06580290708854,255.79560538502145,352.5213121384612,377.56258211052364,270.1254884351761,333.1990475428309,242.60845677045918
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.02519813798494,529.5709135694535,358.7671581080316,419.97712920497503,517.868441727933,50.780713306124746,488.6699016625312,138.35495232207762,296.5828060991756,430.25753316683614,408.63608570801944,256.5679395438176,15.80769230769231,458.49358344764227,381.149583811495,466.64479724719024,497.65272982334795,325.09575985587645,468.94601484139383,447.5900386132072,466.64479724719024,51.581303243447195,296.7462480654001,440.0313513957138,358.46065378573513,503.1575125477456,517.868441727933,413.05496960417634,461.6025590853995,397.0848341264793
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.4495993273196,657.3288780271608,446.7616347463175,621.0929327618219,665.0641895401376,71.94561906440498,576.3053682614178,171.20677497165912,411.3412028249591,532.0800444491884,529.3627297126641,372.42275474860503,10.53846153846154,640.9986559212891,528.0170681547875,626.4901800748581,652.2751815281575,448.6900926994362,624.291746013627,606.0314922774257,626.4901800748581,61.73176464460636,425.8340767643799,598.2619268288579,516.2145871180065,683.4158919780876,665.0641895401376,529.6406291663272,578.1663830238499,529.1335264896678
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.6468452575,760.6468452575,608.4647879865896,760.6468452575,760.6468452575,85.26408535199063,707.7163408993763,204.55108057211396,495.54412339372107,749.9413438959137,682.9460351054202,521.510980863524,5.26923076923077,760.6468452575,691.4291461776977,760.6468452575,760.6468452575,597.220864457244,760.6468452575,751.9812483729835,760.6468452575,91.61365121003485,576.8973549788814,760.6468452575,705.4698262492934,760.6468452575,760.6468452575,760.6468452575,683.2923297269949,665.2595652637763
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.38026312875,752.38026312875,735.6474472544649,752.38026312875,752.38026312875,163.9910888246159,752.38026312875,234.80570073103854,596.685643677682,752.38026312875,752.38026312875,752.38026312875,0.0,752.38026312875,752.38026312875,752.38026312875,752.38026312875,752.38026312875,752.38026312875,752.38026312875,752.38026312875,129.42719977591705,752.38026312875,752.38026312875,752.38026312875,752.38026312875,752.38026312875,752.38026312875,752.38026312875,752.38026312875
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,207.00553184509604,700.4509896049999,263.46706046656175,697.8120910233504,700.4509896049999,700.4509896049999,700.4509896049999,0.0,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,198.04519071251508,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,268.34372610044534,685.3119423500001,264.7306608326872,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,0.0,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,263.67691185233963,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,333.43639837619935,682.70256575,283.2670566768057,682.70256575,682.70256575,682.70256575,682.70256575,0.0,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,324.8714250717656,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,368.9620352255262,644.28002705,320.3135424896376,644.28002705,644.28002705,644.28002705,644.28002705,0.0,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,375.55688220601104,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,389.12084746187605,648.7743750875,368.3404834765839,648.7743750875,648.7743750875,648.7743750875,648.7743750875,0.0,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,409.461964481703,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,422.0929280309788,623.5446017,370.80929043922566,623.5446017,623.5446017,623.5446017,623.5446017,0.0,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,439.49790093015133,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,442.42424632391294,582.9029863175,400.5063112608798,582.9029863175,582.9029863175,582.9029863175,582.9029863175,0.0,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,482.5654758416121,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,441.4704119484385,600.1949528225,376.7295912788154,600.1949528225,600.1949528225,600.1949528225,600.1949528225,0.0,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,523.0823622593778,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,453.431864166919,574.2321956975,372.7410852753922,574.2321956975,574.2321956975,574.2321956975,574.2321956975,0.0,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,544.496031106223,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,446.8126288957467,553.1447239024999,359.7659891092991,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,0.0,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,427.3319180320892,526.70391144875,346.75958839205066,526.70391144875,526.70391144875,526.70391144875,526.70391144875,0.0,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,424.76146425504646,511.31850964625005,329.83775140543287,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,20.838959601549526,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,403.62107482070206,474.96421056500003,289.21092440194786,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,47.954227980399,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,401.83937292968767,453.0543014374998,262.43893883572986,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,54.900547847582175,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,388.84114062057137,441.2193305374999,270.11294884743666,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,68.79318758194853,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,351.070013746069,404.0342927412498,259.15097107099217,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,88.6271305486732,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,330.3821836389072,370.5672916775002,237.55190103349733,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,95.23844487091475,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,306.07182576209027,377.7390390462499,245.62506157634093,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,109.1310846052811,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,306.07182576209027,386.11200160249996,232.16555879618986,386.11200160249996,375.8281639837851,386.11200160249996,386.11200160249996,115.74239892752266,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,268.901414965086,353.0143749949998,253.93881899600723,353.0143749949998,351.0176172268439,353.0143749949998,353.0143749949998,115.74239892752266,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,241.9736374934021,365.0852272699999,223.15746021198905,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,115.74239892752266,365.0852272699999,365.0852272699999,358.6608055094173,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,358.6608055094173,355.4169758633764,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,236.1029810252096,335.3136396350001,201.62073291404616,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,115.74239892752266,335.3136396350001,335.3136396350001,325.80504061844726,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,325.80504061844726,307.8410725589552,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,222.31567291770415,329.1828212600001,188.59388398748493,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,115.74239892752266,329.1828212600001,329.1828212600001,292.6614421685363,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,292.6614421685363,288.94842779546633,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,194.5569110721911,331.1929687474999,171.37618964522687,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,115.74239892752266,331.1929687474999,331.1929687474999,281.2158688828895,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,281.2158688828895,324.1301765447379,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,187.91692096673594,314.1706250300001,167.64170705883976,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,115.74239892752266,314.1706250300001,314.1706250300001,272.3640672214178,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,272.3640672214178,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,183.7256330697132,332.2838404775,144.49922618102917,332.2838404775,285.55444845828526,332.2838404775,332.2838404775,115.74239892752266,332.2838404775,258.31773767694807,253.91067830331343,332.2838404775,332.2838404775,332.2838404775,332.2838404775,253.91067830331343,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,170.84350229101216,310.8116085124998,137.28584467703368,310.8116085124998,251.40175552948858,310.8116085124998,310.8116085124998,115.74239892752266,310.8116085124998,237.209373172896,221.40015455049007,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,221.40015455049007,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,162.39108698857905,276.4448862874999,126.97578690931213,276.4448862874999,256.0771629054364,276.4448862874999,276.4448862874999,115.74239892752266,276.4448862874999,222.64396493710188,216.39876281888752,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,216.39876281888752,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999
