,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18.1008092034708,0.0,0.0,0.0,26.75609230105672,14.379669437279066,4.016703398677647,0.0,0.0,13.353330392589326,0.0,0.0,0.0,0.0,13.57988006802112,0.0,7.192539343306782,0.0,10.88800454803866,13.57988006802112,0.0,0.0,0.0,18.515615623450827,0.0,0.0,0.0,0.0,0.0
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,29.41476966741097,0.0,0.0,0.0,26.75609230105672,24.029600918529844,8.033406797355294,0.0,0.0,22.9908602663387,0.0,0.0,4.3881242179501765,0.0,16.9748500850264,0.0,12.090316488791117,0.0,24.37931132967791,16.9748500850264,0.0,0.0,0.0,30.687129018932588,10.458115013907756,0.0,0.0,9.598189322327254,5.779964439681418
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,41.02851185251221,0.0,0.0,0.0,37.0053926239846,27.24624474561344,8.033406797355294,0.0,8.356977385548813,25.755068951853133,0.0,0.0,13.16437265385053,4.4579599234719565,26.777860173723646,0.0,19.162250888334476,1.835780315388798,30.611948412624724,26.777860173723646,2.616369972685316,0.0,9.750261740702872,55.08547382164396,15.687172520861633,0.0,5.23125794155019,9.598189322327254,11.559928879362836
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.05950759059822,0.0,0.0,0.0,43.78330941598903,34.05780593201679,23.171376604294338,6.63296144612343,18.71535634357685,38.477991061851334,3.661971830985915,0.0,13.16437265385053,17.831839693887826,46.12549700202997,22.156397334405746,33.37205763205773,1.835780315388798,36.844585495571536,46.12549700202997,2.616369972685316,6.660836018805378,33.52193631111405,65.7868957667115,24.081329157943124,0.0,15.69377382465057,15.425677473986022,47.4627181507832
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.12511416246147,77.63882493734157,38.83322201182186,12.520454881110618,2.746524588156041,51.0804033352979,42.938210655738,48.865136740964715,29.020623764588517,29.35035360700586,71.59485333151622,24.240794420612538,0.0,32.86066075440427,25.891382766850583,82.18662109579319,35.04868019119682,61.94487662537368,6.569519011738397,49.30985966146515,82.18662109579319,16.20042155987889,16.254087729804922,72.0928058875781,76.84775253180845,48.785009100622716,2.746524588156041,37.132341554424336,31.879748438467185,69.16097591280142
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.041709227116854,112.49374558441977,74.29404570636207,28.988225150158474,2.746524588156041,75.70767510703035,56.215233918040674,66.96665277510778,34.793055560667746,54.743237308431894,112.47790900493085,39.449640925446694,0.0,63.80397754823114,41.38290724457454,103.90020487844401,64.45757061577105,106.78686143300945,37.55127392642941,62.46541771712664,103.90020487844401,19.259484696860934,32.254546356528465,90.50391614558764,88.89956416528887,75.40927270143587,2.746524588156041,56.730727735763516,51.77371894763078,86.88948319186825
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.92181928665602,174.2838936507448,118.04252949072166,41.508680031269094,8.239573764468123,108.16068682321404,120.69221732755173,115.35327506786872,58.54355337917184,76.11878441027146,167.10702849823696,87.27289228872985,0.0,98.44397107766098,53.30453079310205,141.5229391233623,113.07699719297497,155.037939596207,66.88680173380452,88.96214310676534,141.5229391233623,48.421134946933236,76.59109272025067,141.14920308729936,124.05911752274906,105.59025412056226,8.239573764468123,110.70869867133729,77.21878166955365,111.45221823239292
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.86871911334703,258.3698273688033,193.46111795967542,52.18542845420241,26.532235039486814,148.44959195066113,181.7240505271668,166.8347252404956,103.35027284535067,127.12485565416607,250.31763192725802,155.6043560979296,10.53846153846154,179.61444170855347,102.53159460083461,222.51659643077707,180.60243674976928,203.80700524992645,128.73365257689312,125.78018103733936,222.51659643077707,96.45785891308272,154.73918782357651,206.54306380259217,170.21922548840433,162.41967307420958,26.532235039486814,175.00560472719863,151.25365052805756,161.97523568846492
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.47292661560073,340.17148034659704,263.5359141646272,66.80949226507295,33.09477855306305,220.66927267910035,252.97617804909825,248.02478432917403,165.476404392554,212.8772249435987,345.2124149749658,234.0019823424693,10.53846153846154,264.95039839227013,172.6313155156195,288.24264451276684,286.65889388245,276.46109577916303,215.31355594523242,183.28725160694887,288.24264451276684,175.10388534260085,227.23762229391758,245.71739893788336,251.92875179825378,233.18836521898456,33.09477855306305,228.998582554901,210.87713679090623,226.66875670417056
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.3686193293834,450.339322484894,374.5609764042916,75.85183735268708,43.42992704879549,309.9638654908217,439.04190289422706,337.5884768150063,215.26558685389378,322.5086314678316,450.8554944451564,331.7640099787039,0.0,377.34079982823533,300.4394945445794,390.7673781274915,383.4691027250583,382.50342810965105,305.56992264900344,263.0323999282073,390.7673781274915,252.473471872021,311.8891042725309,321.7606795554295,331.05977270418066,343.0212035007934,43.42992704879549,295.6529537066427,282.47740798044066,308.9904105138381
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.0138575202172,584.2806592051111,530.5831177745213,79.79915274062432,60.32761905810417,436.4651520617726,563.5163999030693,448.92621943822235,294.58379828110867,431.74372630467343,578.3472296899944,440.8213483470626,5.26923076923077,495.64450072542286,441.5364807014524,512.7868629509733,527.6912621986608,495.56029132782777,414.1964627381396,357.2774230008276,512.7868629509733,375.0787226978701,424.8863864663917,494.47444063900485,483.7714839394968,503.00418618744425,60.32761905810417,417.5755483016241,428.54752462151464,440.73870649080163
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.135312587395,707.1122812664042,670.5135367347175,91.48824023348179,72.72599687739894,533.5224070064742,669.6081139038638,581.8388775559976,370.80005662937634,530.2777681489965,677.7866689558409,629.5202000218051,5.26923076923077,631.5436446881852,642.0282001549087,640.2875281433453,679.2246840144744,653.0712590536959,546.5953569977667,509.588934897082,640.2875281433453,515.4234192492552,620.4839088591235,674.736713744482,661.6755380747112,686.6231016400617,72.72599687739894,553.4653218880914,563.9374116268104,616.1425063953147
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.38026312875,752.38026312875,752.38026312875,96.25607138340901,125.69754883218708,657.602552195018,752.38026312875,685.0141452250601,431.30997541667136,660.7670196471383,752.38026312875,752.38026312875,0.0,752.38026312875,752.38026312875,752.38026312875,752.38026312875,752.38026312875,752.38026312875,688.0342780582286,752.38026312875,666.2556166712994,752.38026312875,752.38026312875,752.38026312875,752.38026312875,125.69754883218708,684.7992558912471,702.4217938451435,752.38026312875
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.4509896049999,700.4509896049999,700.4509896049999,122.24006154468908,164.2373421597883,700.4509896049999,700.4509896049999,700.4509896049999,514.2193228826156,700.4509896049999,700.4509896049999,700.4509896049999,0.0,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,164.2373421597883,700.4509896049999,700.4509896049999,700.4509896049999
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.3119423500001,685.3119423500001,685.3119423500001,158.0472510019825,198.67668548718154,685.3119423500001,685.3119423500001,685.3119423500001,610.6777630868709,685.3119423500001,685.3119423500001,685.3119423500001,0.0,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,198.67668548718154,685.3119423500001,685.3119423500001,685.3119423500001
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.70256575,682.70256575,682.70256575,204.97647069661232,245.363446349436,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,0.0,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,245.363446349436,682.70256575,682.70256575,682.70256575
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.28002705,644.28002705,644.28002705,264.0441642848028,317.9353936495962,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,0.0,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,317.9353936495962,644.28002705,644.28002705,644.28002705
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.7743750875,648.7743750875,648.7743750875,340.80800293756096,341.59389275783025,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,0.0,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,341.59389275783025,648.7743750875,648.7743750875,648.7743750875
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.5446017,623.5446017,623.5446017,376.56717763117115,407.0124003554428,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,0.0,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,407.0124003554428,623.5446017,623.5446017,623.5446017
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.9029863175,582.9029863175,582.9029863175,395.28491892637095,472.3948535760664,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,0.0,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,472.3948535760664,582.9029863175,582.9029863175,582.9029863175
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.1949528225,600.1949528225,600.1949528225,431.9133587195943,488.67201006826105,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,0.0,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,488.67201006826105,600.1949528225,600.1949528225,600.1949528225
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.2321956975,574.2321956975,574.2321956975,431.3645242286597,517.9490301218339,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,0.0,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,517.9490301218339,574.2321956975,574.2321956975,574.2321956975
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.1447239024999,553.1447239024999,553.1447239024999,458.6870391853772,512.6759877558236,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,0.0,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,512.6759877558236,553.1447239024999,553.1447239024999,553.1447239024999
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.70391144875,526.70391144875,526.70391144875,424.7014646653104,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,0.0,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.31850964625005,511.31850964625005,511.31850964625005,420.37787481810636,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,0.0,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.96421056500003,474.96421056500003,474.96421056500003,405.55957963634165,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,26.780262833907848,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.0543014374998,453.0543014374998,453.0543014374998,402.0995493321947,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,33.3915771561494,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.2193305374999,441.2193305374999,441.2193305374999,430.76512423294304,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,47.28421689051575,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,81.34580513654839,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,88.29212500373157,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,102.18476473809793,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.11200160249996,386.11200160249996,386.11200160249996,384.69196932638494,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,102.18476473809793,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0143749949998,353.0143749949998,353.0143749949998,329.93940147689534,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,102.18476473809793,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.0852272699999,365.0852272699999,365.0852272699999,279.02335743309715,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,102.18476473809793,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.3136396350001,335.3136396350001,335.3136396350001,252.92179435994527,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,102.18476473809793,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.1828212600001,329.1828212600001,329.1828212600001,235.87227621269352,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,102.18476473809793,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.1929687474999,331.1929687474999,331.1929687474999,215.6531178917025,331.1929687474999,331.1929687474999,331.1929687474999,328.1570314172137,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,102.18476473809793,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.1706250300001,314.1706250300001,314.1706250300001,203.1583119241909,314.1706250300001,314.1706250300001,314.1706250300001,310.6824133094947,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,102.18476473809793,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.2838404775,295.50186187899305,332.2838404775,154.29312368361747,332.2838404775,332.2838404775,332.2838404775,279.9061941508276,332.2838404775,332.2838404775,284.83091248407436,332.2838404775,102.18476473809793,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,299.7421133701039,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775,332.2838404775
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.8116085124998,240.1517952345574,310.8116085124998,148.1219346644453,310.8116085124998,310.8116085124998,310.8116085124998,249.45376410380905,310.8116085124998,310.8116085124998,267.01908505670633,310.8116085124998,102.18476473809793,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,273.0680205157659,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.4448862874999,231.03373068963037,276.4448862874999,125.85291657127294,276.4448862874999,276.4448862874999,276.4448862874999,231.3401674382151,276.4448862874999,276.4448862874999,238.5419696224465,276.4448862874999,102.18476473809793,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,254.80357970013546,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999
