,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18.43968833218266,8.360271437384329,0.0,0.0,29.05244677754027,13.674831947134557,0.0,0.0,4.28105196451204,0.0,0.0,21.673162261238662,0.0,0.0,10.941788743253664,0.0,26.345287402767955,0.0,0.0,10.941788743253664,0.0,0.0,0.0,18.639268508504568,8.836383589942223,0.0,0.0,0.0,0.0
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22.12762599861919,12.540407156076492,0.0,0.0,45.98937858299605,30.21394135091651,0.0,0.0,13.392163075623152,3.1555996035678886,0.0,28.16330918107977,0.0,0.0,35.092362727183946,0.0,34.78095823944878,0.0,2.987878787878788,35.092362727183946,0.0,10.007190299189569,0.0,24.573605709195753,19.500523481405743,0.0,0.0,10.869533017897552,0.0
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,32.367511934243524,12.540407156076492,0.0,0.0,52.26413740580715,35.94249626421131,0.0,0.0,16.429200112660187,3.1555996035678886,0.0,33.919215600349105,0.0,0.0,61.1277849839903,10.898542702617792,45.21906352007754,0.0,20.088923934363216,61.1277849839903,0.0,10.007190299189569,0.0,43.683507611007954,23.918715276376854,0.0,0.0,24.48915373333894,0.0765928449744463
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,37.5074901605204,16.96864973902977,0.0,3.990711124742584,58.60824893502475,38.15959823201095,6.2498760535448685,0.0,33.55340797070835,25.95775903569362,0.0,36.039869814309235,6.7540363746360645,5.752127052149437,78.69839017114977,27.349898033242297,55.74497499231791,4.170512319123973,26.126678033962705,78.69839017114977,5.8597620713785865,20.4552360570542,12.107651699454742,49.89487603206059,32.755098866319074,3.990711124742584,0.0,34.14321159714777,0.1531856899488926
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.084690175228264,56.38517564707487,19.850892729683977,5.194044422748352,14.686384481658727,81.37675327951018,59.75850094237489,18.36888146568869,11.010251614241957,58.83710751005405,45.370991978022076,33.45349546190809,65.12122108140446,24.501491146337646,16.80763438378657,99.64462039592924,61.881290752269145,78.50205782463306,10.438144848396796,53.49705094962678,99.64462039592924,15.090203958705583,36.54730356434373,28.81659650235776,62.92605640608273,54.3273961618315,14.686384481658727,35.58559735937466,71.02277326141292,16.31525563724726
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.90915290990122,85.04690334332048,48.03031515393012,24.649263500167663,41.10838253793958,99.15508034812501,90.86763500224814,22.980420164044705,33.11748938395313,78.12916952694609,77.55053321642502,49.44511066988045,77.72609655387086,54.975658188201436,32.49718895005596,141.15225100340234,91.4001760456971,108.1162557906181,66.26235721462957,70.37065009532287,141.15225100340234,29.21695359526668,64.35500528389576,58.876079612444265,83.69898564643408,88.22342822790523,41.10838253793958,56.672287229605814,119.29084333536515,35.50347643373063
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.95149799751536,134.73557406916268,67.06674219095399,48.283411513458056,102.30002964526835,129.1916380014779,116.74287905232651,74.95500473257741,54.35293416817344,122.52495748139503,129.09203204944407,99.7743558251769,115.86890002026306,94.16703913502019,75.60827455817451,172.70593893696469,120.33017283924654,180.3291204869256,89.93757475282727,131.62031870539852,172.70593893696469,81.55230706458984,86.61621983128543,94.02466515423296,116.91501198857435,122.77622896405218,102.30002964526835,109.08365805627774,165.07228793037692,73.74971446075807
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.93081894861811,186.01603989789385,130.47283752618375,130.26034767471185,171.59286427929683,191.25797673341322,149.7877374648346,125.53618262744072,96.30733906041195,157.66545693645108,185.89585798020445,152.77747303934925,161.6620374792331,136.45463798125294,113.65382754281617,217.2817729859604,185.046912675964,212.85151062204307,165.56103361093813,167.63243490182208,217.2817729859604,109.22940481143227,117.0301905930045,123.84640805681941,159.5165622234311,157.87211223531122,171.59286427929683,172.96254061049206,220.24591625787235,134.17057376379287
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.93081894861811,223.16454623654252,194.2462906203151,195.3985785529424,250.7692472989655,231.99233628816523,217.37921609730185,172.05064867498277,138.8787228173448,212.07331068971573,250.15818609898358,195.3135535492142,213.42166058117533,200.62066100118165,180.11826070156812,299.73109687589175,258.42285404382915,287.25697769038135,231.04910638688938,216.4575290120888,299.73109687589175,161.8773883494441,167.21160096292385,206.74254403829795,230.75306694757964,220.2760314965961,250.7692472989655,242.16008666037465,300.74908716521486,203.42757141761587
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.49505424273576,298.6093443782028,256.28954872135904,276.78128704036976,323.29747325607815,300.6052814487162,267.61673651723163,269.37764121168124,190.77944353033433,297.9421627918937,314.9570478212816,280.6552812929294,263.68075269380137,292.71743856626586,277.4276162145923,358.71200671375215,369.8257116356553,380.4590984741234,341.23951884701097,293.6262506701419,358.71200671375215,241.28222000702246,243.85014172860244,279.79333324709165,332.07327938602845,276.16199048028403,323.29747325607815,319.5507238038322,379.4376845833915,282.3875676561368
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.49505424273576,371.6856473030839,340.88727358359705,363.9164051276104,409.7294240059509,383.602611851275,349.30699192646784,333.8072282201833,229.9083293627093,338.6169557591191,408.47361882761294,375.03903758819627,362.3375177781801,388.1006494027119,365.73937111424334,476.5067746918238,478.50519732214843,478.74346184247094,446.6760989797927,369.65416077059564,476.5067746918238,331.5508840023985,318.9880466207653,390.77410986429277,466.0792846894138,384.7278585432266,409.7294240059509,387.372180160047,475.3313910157499,379.8862356512171
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.49675847480262,439.05094497907896,422.3906824171128,487.65473493293354,507.09753969295576,495.8296029708596,475.9565368675721,473.6946004442706,290.54445337236365,426.74851466829637,511.2418452723456,425.48383274922315,442.31477449765487,488.7033492510792,453.3508057660092,585.1066616959012,584.8587800968498,580.3063322458935,549.6566464109943,447.6394716975112,585.1066616959012,459.01866782375697,421.5072213794828,492.5492372830191,563.4344985864627,501.8976442722004,507.09753969295576,466.3816409923077,564.0545490856304,450.00562305438945
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.12533971756311,551.5677015031789,526.231378929485,608.0657812182433,596.0535499661362,571.0431424725202,593.23051997052,584.732765648771,343.36128809981795,532.8273897928798,576.7765229965124,546.0131939065589,546.2741304079836,626.5252382757226,531.3202060632973,684.4644007435968,710.8966762055294,669.4438902495409,686.3709878481229,561.5423847215403,684.4644007435968,574.4399476892143,539.2266040037806,567.937675364444,625.3688353338016,628.4122895238305,596.0535499661362,560.2945093145956,653.4474370708991,595.1821964245182
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.7512618570742,629.768811780835,633.5505286759561,697.3671584909706,700.4509896049999,640.085596741034,697.0727822579964,643.4194652453177,399.9517010771339,609.4436618089236,652.9424153877204,676.2211459471273,632.130272568518,700.4509896049999,639.382396202797,700.4509896049999,700.4509896049999,700.4509896049999,700.4509896049999,605.0380435032863,700.4509896049999,700.4509896049999,643.133302946209,688.3026085680776,700.4509896049999,700.4509896049999,700.4509896049999,642.5850932479844,700.4509896049999,693.3381534178183
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.29405155126148,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,440.59213282665314,680.9149854385984,685.3119423500001,685.3119423500001,676.9358870471069,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,674.6712792354696,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001,685.3119423500001
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.99484950564465,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,498.52101403886354,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575,682.70256575
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.4877778566012,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,554.7063665687998,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705,644.28002705
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.57558187973086,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,581.6322181576164,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875,648.7743750875
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.4031839015379,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,610.598354302342,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017,623.5446017
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.45458447354713,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175,582.9029863175
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.7666096651516,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225,600.1949528225
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.8149123526569,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975,574.2321956975
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.2520219224012,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999,553.1447239024999
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.5864492184869,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875,526.70391144875
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.9898299389273,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005,511.31850964625005
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.3978295387344,474.96421056500003,471.81601195981284,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003,474.96421056500003
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.28366113869055,453.0543014374998,452.6488395993098,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998,453.0543014374998
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.2856208905453,441.2193305374999,420.7481527064231,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,431.5092514039668,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999,441.2193305374999
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.52075937518674,404.0342927412498,396.25284145540064,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498,404.0342927412498
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.6976897901343,370.5672916775002,366.5755414576881,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002,370.5672916775002
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.4297250515019,377.7390390462499,332.6704443128826,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,344.37409474456143,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,366.3504588870294,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499,377.7390390462499
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.83132374860463,386.11200160249996,324.00411336180457,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,329.19185526246497,386.11200160249996,386.11200160249996,337.65531639117546,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,342.8399034823925,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,386.11200160249996,368.2390606929746,386.11200160249996,386.11200160249996
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.94536009627268,348.2041463452142,326.4140726091059,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,314.6842985376752,353.0143749949998,353.0143749949998,332.41573598945644,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,329.78093373237056,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998,353.0143749949998
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.46664620510876,306.23149432687285,317.0194392074437,365.0852272699999,365.0852272699999,343.86292005256774,365.0852272699999,270.61375369915737,365.0852272699999,365.0852272699999,304.02102520417776,365.0852272699999,365.0852272699999,365.0852272699999,313.48490614254143,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,320.3290242409028,365.0852272699999,365.0852272699999,341.2519697037397,365.0852272699999,365.0852272699999,365.0852272699999,365.0852272699999,329.87757342824983
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.55605890406858,269.9957699944596,299.01724232339944,335.3136396350001,335.3136396350001,331.65197587074255,335.3136396350001,255.5603787949729,335.3136396350001,335.3136396350001,297.53547248069464,335.3136396350001,335.3136396350001,335.3136396350001,263.7114239109455,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,290.7343639707849,335.3136396350001,335.3136396350001,301.3362217906799,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001,335.3136396350001
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.05410260117802,232.5913873653922,297.0273477983566,329.1828212600001,329.1828212600001,320.0192289958661,329.1828212600001,264.0444785225287,329.1828212600001,329.1828212600001,288.8901464035706,329.1828212600001,329.1828212600001,329.1828212600001,228.11237376857127,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,274.996043204121,329.1828212600001,329.1828212600001,274.90102643717165,329.1828212600001,329.1828212600001,329.1828212600001,329.1828212600001,325.3616223459603
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.26891032895068,220.17863733323495,283.873858029827,331.1929687474999,331.1929687474999,290.90873655080696,331.1929687474999,233.13782966187802,331.1929687474999,331.1929687474999,245.77140315532733,331.1929687474999,331.1929687474999,331.1929687474999,188.1199537184619,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,331.1929687474999,265.242114037414,331.1929687474999,331.1929687474999,260.23580109062334,331.1929687474999,331.1929687474999,331.1929687474999,309.5629423198586,297.62617692297437
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.01133560853154,234.45389728271041,254.26077992581745,314.1706250300001,314.1706250300001,271.9433004306427,314.1706250300001,224.07492683716202,314.1706250300001,314.1706250300001,219.30431712561256,314.1706250300001,314.1706250300001,314.1706250300001,169.98494136105765,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,314.1706250300001,264.72792096771184,314.1706250300001,314.1706250300001,238.92038522996165,314.1706250300001,314.1706250300001,314.1706250300001,283.5453650794775,291.0027257310066
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.01133560853154,231.7713734159635,248.27164748927348,332.2838404775,332.2838404775,251.91140312593228,332.2838404775,219.9208851199053,332.2838404775,303.4575319440751,188.96840218593778,332.2838404775,310.31389311218476,301.9829370160523,146.11755847497056,332.2838404775,332.2838404775,332.2838404775,332.2838404775,290.98113097543313,332.2838404775,278.4263853893874,332.2838404775,332.2838404775,221.9520347742367,332.2838404775,332.2838404775,332.2838404775,278.1385211301353,274.2797921414298
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.12249279835089,215.08278097141195,250.3137007942476,310.8116085124998,310.8116085124998,219.0685790969967,310.8116085124998,214.10951770840614,310.8116085124998,267.8436366598719,170.28364869452255,310.8116085124998,258.4581614566536,280.36567217741896,135.59906761934263,310.8116085124998,310.8116085124998,310.8116085124998,310.8116085124998,271.5660087890516,310.8116085124998,284.98177413164444,310.8116085124998,310.8116085124998,203.46600853074446,310.8116085124998,310.8116085124998,310.8116085124998,256.9483994713744,255.9610163474981
